run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR14277601	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	48942	2447100	Homo sapiens
ERR14275762	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1152	57600	Homo sapiens
ERR14277616	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	316	15800	Homo sapiens
ERR14275763	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1865106	93255300	Homo sapiens
ERR14277619	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1530	76500	Homo sapiens
ERR14275769	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1010	50500	Homo sapiens
ERR14275772	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	730	36500	Homo sapiens
ERR14277635	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	654	32700	Homo sapiens
ERR14275791	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1224	61200	Homo sapiens
ERR14277639	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1754352	87717600	Homo sapiens
ERR14275796	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	942	47100	Homo sapiens
ERR14277644	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	952	47600	Homo sapiens
ERR14275798	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	896	44800	Homo sapiens
ERR14275806	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	3144	157200	Homo sapiens
ERR14277645	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	860	43000	Homo sapiens
ERR14275811	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1680	84000	Homo sapiens
ERR14277648	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	847436	42371800	Homo sapiens
ERR14277653	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1618168	80908400	Homo sapiens
ERR14275820	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1919812	95990600	Homo sapiens
ERR14275826	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2264	113200	Homo sapiens
ERR14277656	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	458	22900	Homo sapiens
ERR14275832	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1234	61700	Homo sapiens
ERR14277667	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	972	48600	Homo sapiens
ERR14275842	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1575190	78759500	Homo sapiens
ERR14277682	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2282	114100	Homo sapiens
ERR14275847	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2100652	105032600	Homo sapiens
ERR14277684	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	830	41500	Homo sapiens
ERR14275858	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1998	99900	Homo sapiens
ERR14277687	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	586	29300	Homo sapiens
ERR14275869	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2520	126000	Homo sapiens
ERR14275871	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2002	100100	Homo sapiens
ERR14277688	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	338	16900	Homo sapiens
ERR14275887	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2108	105400	Homo sapiens
ERR14277694	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	862	43100	Homo sapiens
ERR14275890	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1633712	81685600	Homo sapiens
ERR14275891	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1884	94200	Homo sapiens
ERR14275897	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1558	77900	Homo sapiens
ERR14275903	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1080	54000	Homo sapiens
ERR14277696	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	570	28500	Homo sapiens
ERR14275907	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2624	131200	Homo sapiens
ERR14277699	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1202	60100	Homo sapiens
ERR14277701	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	976	48800	Homo sapiens
ERR14275913	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1382	69100	Homo sapiens
ERR14275914	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1189178	59458900	Homo sapiens
ERR14277702	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	922	46100	Homo sapiens
ERR14277710	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	764	38200	Homo sapiens
ERR14275921	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1036348	51817400	Homo sapiens
ERR14275925	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1324	66200	Homo sapiens
ERR14277713	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	776	38800	Homo sapiens
ERR14277715	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	831722	41586100	Homo sapiens
ERR14275928	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	820	41000	Homo sapiens
ERR14277726	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1103548	55177400	Homo sapiens
ERR14277730	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	946350	47317500	Homo sapiens
ERR14275929	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1278	63900	Homo sapiens
ERR14277734	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	758	37900	Homo sapiens
ERR14275931	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1477010	73850500	Homo sapiens
ERR14275932	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1678	83900	Homo sapiens
ERR14277739	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	882	44100	Homo sapiens
ERR14275938	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1436	71800	Homo sapiens
ERR14275944	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1430	71500	Homo sapiens
ERR14275946	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1644388	82219400	Homo sapiens
ERR14277741	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1186	59300	Homo sapiens
ERR14277744	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	838	41900	Homo sapiens
ERR14275954	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2132	106600	Homo sapiens
ERR14275961	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1734	86700	Homo sapiens
ERR14277745	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1672	83600	Homo sapiens
ERR14275966	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1726	86300	Homo sapiens
ERR14275971	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1497664	74883200	Homo sapiens
ERR14277747	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	824	41200	Homo sapiens
ERR14277751	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1218	60900	Homo sapiens
ERR14275979	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1955626	97781300	Homo sapiens
ERR14277761	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1052	52600	Homo sapiens
ERR14275983	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1342	67100	Homo sapiens
ERR14277764	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1290	64500	Homo sapiens
ERR14277771	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1482	74100	Homo sapiens
ERR14275986	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1240	62000	Homo sapiens
ERR14275996	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	864	43200	Homo sapiens
ERR14275997	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1643246	82162300	Homo sapiens
ERR14277773	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1188	59400	Homo sapiens
ERR14276001	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	738258	36912900	Homo sapiens
ERR14276002	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1368	68400	Homo sapiens
ERR14277783	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1826	91300	Homo sapiens
ERR14276027	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	852	42600	Homo sapiens
ERR14276028	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	418	20900	Homo sapiens
ERR14276031	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2142	107100	Homo sapiens
ERR14277785	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1068	53400	Homo sapiens
ERR14277786	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1412	70600	Homo sapiens
ERR14276035	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1406	70300	Homo sapiens
ERR14277788	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1086	54300	Homo sapiens
ERR14276044	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	948	47400	Homo sapiens
ERR14276047	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	956	47800	Homo sapiens
ERR14277789	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	960	48000	Homo sapiens
ERR14277800	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	500	25000	Homo sapiens
ERR14276052	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1152	57600	Homo sapiens
ERR14276054	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1662	83100	Homo sapiens
ERR14276061	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1178	58900	Homo sapiens
ERR14277804	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	664	33200	Homo sapiens
ERR14276063	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2011404	100570200	Homo sapiens
ERR14277808	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1620	81000	Homo sapiens
ERR14276067	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1574934	78746700	Homo sapiens
ERR14277816	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	966	48300	Homo sapiens
ERR14276068	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	656	32800	Homo sapiens
ERR14277831	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	948	47400	Homo sapiens
ERR14276072	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	892	44600	Homo sapiens
ERR14277838	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1320	66000	Homo sapiens
ERR14276073	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1848312	92415600	Homo sapiens
ERR14276074	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1172	58600	Homo sapiens
ERR14277845	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1866	93300	Homo sapiens
ERR14277850	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2178742	108937100	Homo sapiens
ERR14276080	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1538	76900	Homo sapiens
ERR14277852	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1937514	96875700	Homo sapiens
ERR14277857	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1420	71000	Homo sapiens
ERR14276081	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1830	91500	Homo sapiens
ERR14276083	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	680	34000	Homo sapiens
ERR14277861	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1226	61300	Homo sapiens
ERR14276088	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1396	69800	Homo sapiens
ERR14277880	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1722	86100	Homo sapiens
ERR14276097	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1320	66000	Homo sapiens
ERR14277891	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1560	78000	Homo sapiens
ERR14276105	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1935740	96787000	Homo sapiens
ERR14276121	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1600	80000	Homo sapiens
ERR14277895	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1396	69800	Homo sapiens
ERR14276123	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2544	127200	Homo sapiens
ERR14276133	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1252	62600	Homo sapiens
ERR14276134	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	212014	10600700	Homo sapiens
ERR14277898	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1922	96100	Homo sapiens
ERR14276141	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1380	69000	Homo sapiens
ERR14277917	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1290	64500	Homo sapiens
ERR14277924	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1907386	95369300	Homo sapiens
ERR14276142	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1460	73000	Homo sapiens
ERR14277925	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1324	66200	Homo sapiens
ERR14277931	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1751566	87578300	Homo sapiens
ERR14276146	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1256	62800	Homo sapiens
ERR14276147	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1156	57800	Homo sapiens
ERR14277934	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	792	39600	Homo sapiens
ERR14276151	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1276418	63820900	Homo sapiens
ERR14277936	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	782	39100	Homo sapiens
ERR14276153	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1872650	93632500	Homo sapiens
ERR14276168	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1332	66600	Homo sapiens
ERR14277944	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	604	30200	Homo sapiens
ERR14276174	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1198	59900	Homo sapiens
ERR14277949	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1104	55200	Homo sapiens
ERR14277951	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	966	48300	Homo sapiens
ERR14276177	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1566476	78323800	Homo sapiens
ERR14277959	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	614	30700	Homo sapiens
ERR14277964	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1979928	98996400	Homo sapiens
ERR14276181	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1805052	90252600	Homo sapiens
ERR14276184	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1478	73900	Homo sapiens
ERR14277965	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1928	96400	Homo sapiens
ERR14276186	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1706	85300	Homo sapiens
ERR14277969	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1386	69300	Homo sapiens
ERR14276193	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1500	75000	Homo sapiens
ERR14277979	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2014	100700	Homo sapiens
ERR14276203	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1634	81700	Homo sapiens
ERR14277980	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1514	75700	Homo sapiens
ERR14276208	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1608	80400	Homo sapiens
ERR14277984	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	858	42900	Homo sapiens
ERR14276225	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2122	106100	Homo sapiens
