run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR3160328	SAMEA5357457	MB57_1	human gut metagenome	MB57_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	6435640	225247400	human gut metagenome
ERR3160335	SAMEA5357460	MB59_2	human gut metagenome	MB59_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	17742447	620985645	human gut metagenome
ERR3160337	SAMEA5357460	MB59_2	human gut metagenome	MB59_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	8247986	288679510	human gut metagenome
ERR3160338	SAMEA5357460	MB59_2	human gut metagenome	MB59_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	25136955	879793425	human gut metagenome
ERR3160340	SAMEA5357461	MB59_3	human gut metagenome	MB59_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	14293675	500278625	human gut metagenome
ERR3160348	SAMEA5357463	MB60_2	human gut metagenome	MB60_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	2863914	100236990	human gut metagenome
ERR3160351	SAMEA5357464	MB60_3	human gut metagenome	MB60_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	15113440	528970400	human gut metagenome
ERR3160360	SAMEA5357466	MB61_2	human gut metagenome	MB61_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	24250015	848750525	human gut metagenome
ERR3160361	SAMEA5357467	MB61_3	human gut metagenome	MB61_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	19177357	671207495	human gut metagenome
ERR3160365	SAMEA5357468	MB62_1	human gut metagenome	MB62_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	24758274	866539590	human gut metagenome
ERR3160369	SAMEA5357469	MB62_2	human gut metagenome	MB62_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	43021476	1505751660	human gut metagenome
ERR3160370	SAMEA5357470	MB63_1	human gut metagenome	MB63_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	27111800	948913000	human gut metagenome
ERR3160375	SAMEA5357472	MB65_1	human gut metagenome	MB65_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	7036761	246286635	human gut metagenome
ERR3160387	SAMEA5357476	MB69_1	human gut metagenome	MB69_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	12441	435435	human gut metagenome
ERR3160391	SAMEA5357477	MB70_1	human gut metagenome	MB70_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	9256144	323965040	human gut metagenome
ERR3160399	SAMEA5357478	MB71_1	human gut metagenome	MB71_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	14846030	519611050	human gut metagenome
ERR3160412	SAMEA5357483	MB76_1	human gut metagenome	MB76_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	42911990	1501919650	human gut metagenome
ERR3160421	SAMEA5357487	MB80_1	human gut metagenome	MB80_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	51081983	1787869405	human gut metagenome
ERR3160423	SAMEA5357488	MB81_1	human gut metagenome	MB81_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	31642894	1107501290	human gut metagenome
ERR3159567	SAMEA5357222	002_0005_H_V	human gut metagenome	002_0005_H_V_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	34265586	1199295510	human gut metagenome
ERR3159576	SAMEA5357226	002_0009_L_C	human gut metagenome	002_0009_L_C_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	34879413	1220779455	human gut metagenome
ERR3159579	SAMEA5357227	002_0010_T_M	human gut metagenome	002_0010_T_M_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3873637	135577295	human gut metagenome
ERR3159583	SAMEA5357229	002_0012_R_S	human gut metagenome	002_0012_R_S_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	46791609	1637706315	human gut metagenome
ERR3159587	SAMEA5357231	002_0020_P_V	human gut metagenome	002_0020_P_V_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	50337248	1761803680	human gut metagenome
ERR3159592	SAMEA5357233	002_0023_T_A	human gut metagenome	002_0023_T_A_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	23174574	811110090	human gut metagenome
ERR3159599	SAMEA5357236	002_0029_D_A	human gut metagenome	002_0029_D_A_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	10518798	368157930	human gut metagenome
ERR3159600	SAMEA5357237	Atox105_0	human gut metagenome	Atox105_0_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	11264587	394260545	human gut metagenome
ERR3159603	SAMEA5357238	Atox105_3	human gut metagenome	Atox105_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	12224445	427855575	human gut metagenome
ERR3159606	SAMEA5357239	Atox105_5Y	human gut metagenome	Atox105_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	40906901	1431741535	human gut metagenome
ERR3159608	SAMEA5357240	Atox108_0	human gut metagenome	Atox108_0_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16822394	588783790	human gut metagenome
ERR3159611	SAMEA5357241	Atox108_3	human gut metagenome	Atox108_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	48863244	1710213540	human gut metagenome
ERR3159618	SAMEA5357243	Atox112_0	human gut metagenome	Atox112_0_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	60479956	2116798460	human gut metagenome
ERR3159621	SAMEA5357245	Atox112_5Y	human gut metagenome	Atox112_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	48499051	1697466785	human gut metagenome
ERR3159622	SAMEA5357245	Atox112_5Y	human gut metagenome	Atox112_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	47028023	1645980805	human gut metagenome
ERR3159624	SAMEA5357246	Atox121_0	human gut metagenome	Atox121_0_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	46832461	1639136135	human gut metagenome
ERR3159627	SAMEA5357248	Atox121_5Y	human gut metagenome	Atox121_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	25635025	897225875	human gut metagenome
ERR3159630	SAMEA5357249	Atox124_0	human gut metagenome	Atox124_0_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	36001846	1260064610	human gut metagenome
ERR3159633	SAMEA5357250	Atox124_5Y	human gut metagenome	Atox124_5Y_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	18536914	648791990	human gut metagenome
ERR3159634	SAMEA5357251	Atox124_6	human gut metagenome	Atox124_6_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	46339188	1621871580	human gut metagenome
ERR3159636	SAMEA5357252	Atox127_0	human gut metagenome	Atox127_0_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	52387305	1833555675	human gut metagenome
ERR3159637	SAMEA5357252	Atox127_0	human gut metagenome	Atox127_0_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	52408272	1834289520	human gut metagenome
ERR3159646	SAMEA5357257	Atox132_5Y	human gut metagenome	Atox132_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	47431511	1660102885	human gut metagenome
ERR3159650	SAMEA5357259	Atox134_3	human gut metagenome	Atox134_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	76993001	2694755035	human gut metagenome
ERR3159651	SAMEA5357259	Atox134_3	human gut metagenome	Atox134_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	77546557	2714129495	human gut metagenome
ERR3159655	SAMEA5357261	Atox138_0	human gut metagenome	Atox138_0_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	74752637	2616342295	human gut metagenome
ERR3159668	SAMEA5357267	Atox21_1	human gut metagenome	Atox21_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	18011760	630411600	human gut metagenome
ERR3159669	SAMEA5357267	Atox21_1	human gut metagenome	Atox21_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	16332860	571650100	human gut metagenome
ERR3159692	SAMEA5357276	Atox8_1	human gut metagenome	Atox8_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	34418389	1204643615	human gut metagenome
ERR3159699	SAMEA5357279	LG_T1002	human gut metagenome	LG_T1002_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	36611051	1281386785	human gut metagenome
ERR3159705	SAMEA5357281	LG_T1004	human gut metagenome	LG_T1004_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	7438494	260347290	human gut metagenome
ERR3159713	SAMEA5357284	LG_T1007	human gut metagenome	LG_T1007_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	12555430	439440050	human gut metagenome
ERR3159714	SAMEA5357284	LG_T1007	human gut metagenome	LG_T1007_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4795904	167856640	human gut metagenome
ERR3159721	SAMEA5357287	LG_T1010	human gut metagenome	LG_T1010_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	35634402	1247204070	human gut metagenome
ERR3159724	SAMEA5357289	LG_T1012	human gut metagenome	LG_T1012_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	22531538	788603830	human gut metagenome
ERR3159732	SAMEA5357291	LG_T1014	human gut metagenome	LG_T1014_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	3514277	122999695	human gut metagenome
ERR3159733	SAMEA5357292	LG_T1016	human gut metagenome	LG_T1016_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	22015323	770536305	human gut metagenome
ERR3159737	SAMEA5357293	LG_T1018	human gut metagenome	LG_T1018_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	24182221	846377735	human gut metagenome
ERR3159747	SAMEA5357297	LeakyGutOB003	human gut metagenome	LeakyGutOB003_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	39602890	1386101150	human gut metagenome
ERR3159748	SAMEA5357298	LeakyGutOB004	human gut metagenome	LeakyGutOB004_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	43336709	1516784815	human gut metagenome
ERR3159752	SAMEA5357299	LeakyGutOB005	human gut metagenome	LeakyGutOB005_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	16344706	572064710	human gut metagenome
ERR3159756	SAMEA5357300	LeakyGutOB006	human gut metagenome	LeakyGutOB006_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	9652007	337820245	human gut metagenome
ERR3159758	SAMEA5357300	LeakyGutOB006	human gut metagenome	LeakyGutOB006_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	21780241	762308435	human gut metagenome
ERR3159762	SAMEA5357302	LeakyGutOB008	human gut metagenome	LeakyGutOB008_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	43604772	1526167020	human gut metagenome
ERR3159774	SAMEA5357306	LeakyGutOB012	human gut metagenome	LeakyGutOB012_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5851963	204818705	human gut metagenome
ERR3159776	SAMEA5357306	LeakyGutOB012	human gut metagenome	LeakyGutOB012_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	24753555	866374425	human gut metagenome
ERR3159783	SAMEA5357309	LeakyGutOB016	human gut metagenome	LeakyGutOB016_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	29157846	1020524610	human gut metagenome
ERR3159784	SAMEA5357309	LeakyGutOB016	human gut metagenome	LeakyGutOB016_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	7597606	265916210	human gut metagenome
ERR3159792	SAMEA5357312	LeakyGutOB019	human gut metagenome	LeakyGutOB019_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	15271090	534488150	human gut metagenome
ERR3159793	SAMEA5357313	LeakyGutOB020	human gut metagenome	LeakyGutOB020_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	45207611	1582266385	human gut metagenome
ERR3159794	SAMEA5357313	LeakyGutOB020	human gut metagenome	LeakyGutOB020_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	39999789	1399992615	human gut metagenome
ERR3159802	SAMEA5357316	MB01_2	human gut metagenome	MB01_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	9430337	330061795	human gut metagenome
ERR3159808	SAMEA5357317	MB01_3	human gut metagenome	MB01_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	11660505	408117675	human gut metagenome
ERR3159815	SAMEA5357319	MB02_2	human gut metagenome	MB02_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	44356642	1552482470	human gut metagenome
ERR3159818	SAMEA5357320	MB04_1	human gut metagenome	MB04_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	61261343	2144147005	human gut metagenome
ERR3159823	SAMEA5357322	MB04_3	human gut metagenome	MB04_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	14902372	521583020	human gut metagenome
ERR3159833	SAMEA5357324	MB05_1	human gut metagenome	MB05_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	8879983	310799405	human gut metagenome
ERR3159838	SAMEA5357326	MB05_3	human gut metagenome	MB05_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	38687418	1354059630	human gut metagenome
ERR3159846	SAMEA5357329	MB07_2	human gut metagenome	MB07_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	4751771	237588550	human gut metagenome
ERR3159850	SAMEA5357329	MB07_2	human gut metagenome	MB07_2_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	4130264	206513200	human gut metagenome
ERR3159852	SAMEA5357330	MB07_3	human gut metagenome	MB07_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	4915487	245774350	human gut metagenome
ERR3159855	SAMEA5357330	MB07_3	human gut metagenome	MB07_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2520671	126033550	human gut metagenome
ERR3159857	SAMEA5357331	MB07_4	human gut metagenome	MB07_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	11725310	586265500	human gut metagenome
ERR3159858	SAMEA5357331	MB07_4	human gut metagenome	MB07_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	4030534	201526700	human gut metagenome
ERR3159861	SAMEA5357331	MB07_4	human gut metagenome	MB07_4_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2609821	130491050	human gut metagenome
ERR3159864	SAMEA5357332	MB07_5	human gut metagenome	MB07_5_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5487695	274384750	human gut metagenome
ERR3159873	SAMEA5357334	MB08_2	human gut metagenome	MB08_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	27970113	978953955	human gut metagenome
ERR3159877	SAMEA5357336	MB10_2	human gut metagenome	MB10_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	15812793	790639650	human gut metagenome
ERR3159878	SAMEA5357336	MB10_2	human gut metagenome	MB10_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5378689	268934450	human gut metagenome
ERR3159886	SAMEA5357337	MB10_3	human gut metagenome	MB10_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	10250886	512544300	human gut metagenome
ERR3159890	SAMEA5357338	MB10_4	human gut metagenome	MB10_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	4546860	227343000	human gut metagenome
ERR3159893	SAMEA5357338	MB10_4	human gut metagenome	MB10_4_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4268578	213428900	human gut metagenome
ERR3159894	SAMEA5357338	MB10_4	human gut metagenome	MB10_4_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	2307257	115362850	human gut metagenome
ERR3159897	SAMEA5357340	MB12_2	human gut metagenome	MB12_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	24820551	868719285	human gut metagenome
ERR3159901	SAMEA5357341	MB12_3	human gut metagenome	MB12_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	17936411	627774385	human gut metagenome
ERR3159905	SAMEA5357342	MB12_4	human gut metagenome	MB12_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	11347840	397174400	human gut metagenome
ERR3159911	SAMEA5357345	MB14_3	human gut metagenome	MB14_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	23773522	832073270	human gut metagenome
ERR3159923	SAMEA5357350	MB16_2	human gut metagenome	MB16_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	37120439	1299215365	human gut metagenome
ERR3159927	SAMEA5357352	MB16_4	human gut metagenome	MB16_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	44105625	1543696875	human gut metagenome
ERR3159929	SAMEA5357353	MB17_1	human gut metagenome	MB17_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	35650088	1247753080	human gut metagenome
ERR3159930	SAMEA5357353	MB17_1	human gut metagenome	MB17_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	26687196	934051860	human gut metagenome
ERR3159944	SAMEA5357360	MB21_2	human gut metagenome	MB21_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	24584042	860441470	human gut metagenome
ERR3159957	SAMEA5357364	MB22_3	human gut metagenome	MB22_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	27655689	967949115	human gut metagenome
ERR3159963	SAMEA5357366	MB23_1	human gut metagenome	MB23_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	44053451	1541870785	human gut metagenome
ERR3159973	SAMEA5357370	MB26_1	human gut metagenome	MB26_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	10154087	507704350	human gut metagenome
ERR3159974	SAMEA5357370	MB26_1	human gut metagenome	MB26_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4024733	201236650	human gut metagenome
ERR3159984	SAMEA5357372	MB26_3	human gut metagenome	MB26_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4102362	205118100	human gut metagenome
ERR3159987	SAMEA5357372	MB26_3	human gut metagenome	MB26_3_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	2505137	125256850	human gut metagenome
ERR3159988	SAMEA5357373	MB26_4	human gut metagenome	MB26_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	7579031	265266085	human gut metagenome
ERR3159994	SAMEA5357374	MB27_1	human gut metagenome	MB27_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	12969608	453936280	human gut metagenome
ERR3159999	SAMEA5357375	MB27_2	human gut metagenome	MB27_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5507412	192759420	human gut metagenome
ERR3160003	SAMEA5357376	MB27_3	human gut metagenome	MB27_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	77933561	2727674635	human gut metagenome
ERR3160004	SAMEA5357377	MB27_4	human gut metagenome	MB27_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	21226001	742910035	human gut metagenome
ERR3160010	SAMEA5357379	MB29_1	human gut metagenome	MB29_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	22950530	803268550	human gut metagenome
ERR3160015	SAMEA5357381	MB29_3	human gut metagenome	MB29_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	22652086	792823010	human gut metagenome
ERR3160018	SAMEA5357382	MB29_4	human gut metagenome	MB29_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	65211768	2282411880	human gut metagenome
ERR3160019	SAMEA5357383	MB30_1	human gut metagenome	MB30_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	66524378	2328353230	human gut metagenome
ERR3160026	SAMEA5357385	MB31_1	human gut metagenome	MB31_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	17548156	614185460	human gut metagenome
ERR3160027	SAMEA5357385	MB31_1	human gut metagenome	MB31_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	14889965	521148775	human gut metagenome
ERR3160029	SAMEA5357385	MB31_1	human gut metagenome	MB31_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	14709286	514825010	human gut metagenome
ERR3160035	SAMEA5357386	MB32_1	human gut metagenome	MB32_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	1415889	70794450	human gut metagenome
ERR3160040	SAMEA5357387	MB32_2	human gut metagenome	MB32_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4402568	220128400	human gut metagenome
ERR3160041	SAMEA5357387	MB32_2	human gut metagenome	MB32_2_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	2468236	123411800	human gut metagenome
ERR3160043	SAMEA5357388	MB32_3	human gut metagenome	MB32_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	3231305	161565250	human gut metagenome
ERR3160049	SAMEA5357389	MB32_4	human gut metagenome	MB32_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	24159357	845577495	human gut metagenome
ERR3160050	SAMEA5357390	MB33_1	human gut metagenome	MB33_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13325866	466405310	human gut metagenome
ERR3160054	SAMEA5357390	MB33_1	human gut metagenome	MB33_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	8943549	313024215	human gut metagenome
ERR3160056	SAMEA5357390	MB33_1	human gut metagenome	MB33_1_7	WGS	SINGLE	AB 5500xl Genetic Analyzer	8542037	298971295	human gut metagenome
ERR3160065	SAMEA5357394	MB34_1	human gut metagenome	MB34_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	21218808	742658280	human gut metagenome
ERR3160066	SAMEA5357395	MB35_1	human gut metagenome	MB35_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	18465925	923296250	human gut metagenome
ERR3160076	SAMEA5357396	MB35_2	human gut metagenome	MB35_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2430824	121541200	human gut metagenome
ERR3160092	SAMEA5357400	MB37_2	human gut metagenome	MB37_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	15401666	770083300	human gut metagenome
ERR3160098	SAMEA5357401	MB37_3	human gut metagenome	MB37_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	3665891	183294550	human gut metagenome
ERR3160108	SAMEA5357402	MB37_4	human gut metagenome	MB37_4_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4026305	140920675	human gut metagenome
ERR3160109	SAMEA5357402	MB37_4	human gut metagenome	MB37_4_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	3823694	133829290	human gut metagenome
ERR3160115	SAMEA5357403	MB39_1	human gut metagenome	MB39_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	1947618	97380900	human gut metagenome
ERR3160122	SAMEA5357405	MB39_3	human gut metagenome	MB39_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	18808812	940440600	human gut metagenome
ERR3160132	SAMEA5357407	MB40_1	human gut metagenome	MB40_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	2546544	89129040	human gut metagenome
ERR3160137	SAMEA5357407	MB40_1	human gut metagenome	MB40_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	14112754	493946390	human gut metagenome
ERR3160142	SAMEA5357408	MB41_1	human gut metagenome	MB41_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	5754343	287717150	human gut metagenome
ERR3160147	SAMEA5357409	MB41_2	human gut metagenome	MB41_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	12295840	614792000	human gut metagenome
ERR3160150	SAMEA5357410	MB41_3	human gut metagenome	MB41_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13568242	474888470	human gut metagenome
ERR3160155	SAMEA5357410	MB41_3	human gut metagenome	MB41_3_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	8597411	300909385	human gut metagenome
ERR3160156	SAMEA5357411	MB42_1	human gut metagenome	MB42_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	11822949	413803215	human gut metagenome
ERR3160158	SAMEA5357411	MB42_1	human gut metagenome	MB42_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	7738182	270836370	human gut metagenome
ERR3160169	SAMEA5357413	MB42_3	human gut metagenome	MB42_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	50000112	1750003920	human gut metagenome
ERR3160172	SAMEA5357414	MB42_4	human gut metagenome	MB42_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	29972953	1049053355	human gut metagenome
ERR3160173	SAMEA5357414	MB42_4	human gut metagenome	MB42_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	29159663	1020588205	human gut metagenome
ERR3160178	SAMEA5357417	MB43_3	human gut metagenome	MB43_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	18804885	658170975	human gut metagenome
ERR3160180	SAMEA5357418	MB43_4	human gut metagenome	MB43_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	1550630	54272050	human gut metagenome
ERR3160182	SAMEA5357418	MB43_4	human gut metagenome	MB43_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	24784634	867462190	human gut metagenome
ERR3160192	SAMEA5357422	MB44_4	human gut metagenome	MB44_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13877237	485703295	human gut metagenome
ERR3160197	SAMEA5357423	MB45_1	human gut metagenome	MB45_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	21805598	763195930	human gut metagenome
ERR3160211	SAMEA5357425	MB46_2	human gut metagenome	MB46_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	12894010	451290350	human gut metagenome
ERR3160212	SAMEA5357426	MB46_3	human gut metagenome	MB46_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	15582920	545402200	human gut metagenome
ERR3160213	SAMEA5357426	MB46_3	human gut metagenome	MB46_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	9523149	333310215	human gut metagenome
ERR3160218	SAMEA5357427	MB46_4	human gut metagenome	MB46_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	16697601	584416035	human gut metagenome
ERR3160221	SAMEA5357427	MB46_4	human gut metagenome	MB46_4_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	959145	33570075	human gut metagenome
ERR3160225	SAMEA5357428	MB47_1	human gut metagenome	MB47_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	78187776	2736572160	human gut metagenome
ERR3160233	SAMEA5357430	MB47_3	human gut metagenome	MB47_3_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	2706456	94725960	human gut metagenome
ERR3160240	SAMEA5357433	MB48_2	human gut metagenome	MB48_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	45821499	1603752465	human gut metagenome
ERR3160241	SAMEA5357434	MB48_3	human gut metagenome	MB48_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	31636067	1107262345	human gut metagenome
ERR3160246	SAMEA5357435	MB48_4	human gut metagenome	MB48_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	22597515	790913025	human gut metagenome
ERR3160248	SAMEA5357436	MB50_1	human gut metagenome	MB50_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	18883423	660919805	human gut metagenome
ERR3160249	SAMEA5357436	MB50_1	human gut metagenome	MB50_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	2138312	74840920	human gut metagenome
ERR3160252	SAMEA5357437	MB50_2	human gut metagenome	MB50_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	11472353	401532355	human gut metagenome
ERR3160253	SAMEA5357437	MB50_2	human gut metagenome	MB50_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	11022252	385778820	human gut metagenome
ERR3160258	SAMEA5357438	MB50_3	human gut metagenome	MB50_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	34806890	1218241150	human gut metagenome
ERR3160260	SAMEA5357440	MB51_1	human gut metagenome	MB51_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	28458574	996050090	human gut metagenome
